"Import","2022","07020099 Tomater (undtagen i klaser og med største diameter, der er mindre end 47 mm), friske eller kølede","Angola",0,0,0
"Import","2022","07020099 Tomater (undtagen i klaser og med største diameter, der er mindre end 47 mm), friske eller kølede","Anguilla",0,0,0
"Import","2022","07020099 Tomater (undtagen i klaser og med største diameter, der er mindre end 47 mm), friske eller kølede","Antarktis",0,0,0
"Import","2022","07020099 Tomater (undtagen i klaser og med største diameter, der er mindre end 47 mm), friske eller kølede","Antigua og Barbuda",0,0,0
"Import","2022","07020099 Tomater (undtagen i klaser og med største diameter, der er mindre end 47 mm), friske eller kølede","Argentina",0,0,0
"Import","2022","07020099 Tomater (undtagen i klaser og med største diameter, der er mindre end 47 mm), friske eller kølede","Armenien",0,0,0
"Import","2022","07020099 Tomater (undtagen i klaser og med største diameter, der er mindre end 47 mm), friske eller kølede","Aruba",0,0,0
"Import","2022","07020099 Tomater (undtagen i klaser og med største diameter, der er mindre end 47 mm), friske eller kølede","Aserbajdsjan",0,0,0
"Import","2022","07020099 Tomater (undtagen i klaser og med største diameter, der er mindre end 47 mm), friske eller kølede","Australien",0,0,0
"Import","2022","07020099 Tomater (undtagen i klaser og med største diameter, der er mindre end 47 mm), friske eller kølede","Australsk Oceanien",0,0,0
"Import","2022","07020099 Tomater (undtagen i klaser og med største diameter, der er mindre end 47 mm), friske eller kølede","Bahamas",0,0,0
"Import","2022","07020099 Tomater (undtagen i klaser og med største diameter, der er mindre end 47 mm), friske eller kølede","Bahrain",0,0,0
"Import","2022","07020099 Tomater (undtagen i klaser og med største diameter, der er mindre end 47 mm), friske eller kølede","Bangladesh",0,0,0
"Import","2022","07020099 Tomater (undtagen i klaser og med største diameter, der er mindre end 47 mm), friske eller kølede","Barbados",0,0,0
"Import","2022","07020099 Tomater (undtagen i klaser og med største diameter, der er mindre end 47 mm), friske eller kølede","Belgien",0,0,0
"Import","2022","07020099 Tomater (undtagen i klaser og med største diameter, der er mindre end 47 mm), friske eller kølede","Belize",0,0,0
"Import","2022","07020099 Tomater (undtagen i klaser og med største diameter, der er mindre end 47 mm), friske eller kølede","Benin",0,0,0
"Import","2022","07020099 Tomater (undtagen i klaser og med største diameter, der er mindre end 47 mm), friske eller kølede","Bermuda",0,0,0
"Import","2022","07020099 Tomater (undtagen i klaser og med største diameter, der er mindre end 47 mm), friske eller kølede","Bhutan",0,0,0
"Import","2022","07020099 Tomater (undtagen i klaser og med største diameter, der er mindre end 47 mm), friske eller kølede","Bolivia",0,0,0
"Import","2022","07020099 Tomater (undtagen i klaser og med største diameter, der er mindre end 47 mm), friske eller kølede","Bonaire, Sint Eustatius og Saba",0,0,0
"Import","2022","07020099 Tomater (undtagen i klaser og med største diameter, der er mindre end 47 mm), friske eller kølede","Bosnien-Hercegovina",0,0,0
"Import","2022","07020099 Tomater (undtagen i klaser og med største diameter, der er mindre end 47 mm), friske eller kølede","Botswana",0,0,0
"Import","2022","07020099 Tomater (undtagen i klaser og med største diameter, der er mindre end 47 mm), friske eller kølede","Bouvetøen",0,0,0
"Import","2022","07020099 Tomater (undtagen i klaser og med største diameter, der er mindre end 47 mm), friske eller kølede","Brasilien",0,0,0
"Import","2022","07020099 Tomater (undtagen i klaser og med største diameter, der er mindre end 47 mm), friske eller kølede","Britisk Oceanien",0,0,0
"Import","2022","07020099 Tomater (undtagen i klaser og med største diameter, der er mindre end 47 mm), friske eller kølede","Britiske Jomfruøer",0,0,0
"Import","2022","07020099 Tomater (undtagen i klaser og med største diameter, der er mindre end 47 mm), friske eller kølede","Britiske territorium i det Indiske Ocean",0,0,0
"Import","2022","07020099 Tomater (undtagen i klaser og med største diameter, der er mindre end 47 mm), friske eller kølede","Brunei",0,0,0
"Import","2022","07020099 Tomater (undtagen i klaser og med største diameter, der er mindre end 47 mm), friske eller kølede","Bulgarien",0,0,0
"Import","2022","07020099 Tomater (undtagen i klaser og med største diameter, der er mindre end 47 mm), friske eller kølede","Burkina Faso",0,0,0
"Import","2022","07020099 Tomater (undtagen i klaser og med største diameter, der er mindre end 47 mm), friske eller kølede","Burundi",0,0,0
"Import","2022","07020099 Tomater (undtagen i klaser og med største diameter, der er mindre end 47 mm), friske eller kølede","Cambodja",0,0,0
"Import","2022","07020099 Tomater (undtagen i klaser og med største diameter, der er mindre end 47 mm), friske eller kølede","Cameroun",0,0,0
"Import","2022","07020099 Tomater (undtagen i klaser og med største diameter, der er mindre end 47 mm), friske eller kølede","Canada",0,0,0
"Import","2022","07020099 Tomater (undtagen i klaser og med største diameter, der er mindre end 47 mm), friske eller kølede","Caymanøerne",0,0,0
"Import","2022","07020099 Tomater (undtagen i klaser og med største diameter, der er mindre end 47 mm), friske eller kølede","Centralafrikanske Republik",0,0,0
"Import","2022","07020099 Tomater (undtagen i klaser og med største diameter, der er mindre end 47 mm), friske eller kølede","Ceuta",0,0,0
"Import","2022","07020099 Tomater (undtagen i klaser og med største diameter, der er mindre end 47 mm), friske eller kølede","Chile",0,0,0
"Import","2022","07020099 Tomater (undtagen i klaser og med største diameter, der er mindre end 47 mm), friske eller kølede","Cocosøerne",0,0,0
"Import","2022","07020099 Tomater (undtagen i klaser og med største diameter, der er mindre end 47 mm), friske eller kølede","Colombia",0,0,0
"Import","2022","07020099 Tomater (undtagen i klaser og med største diameter, der er mindre end 47 mm), friske eller kølede","Comorerne",0,0,0
"Import","2022","07020099 Tomater (undtagen i klaser og med største diameter, der er mindre end 47 mm), friske eller kølede","Congo, Republikken",0,0,0
"Import","2022","07020099 Tomater (undtagen i klaser og med største diameter, der er mindre end 47 mm), friske eller kølede","Congo, Demokratiske Republik",0,0,0
"Import","2022","07020099 Tomater (undtagen i klaser og med største diameter, der er mindre end 47 mm), friske eller kølede","Cookøerne",0,0,0
"Import","2022","07020099 Tomater (undtagen i klaser og med største diameter, der er mindre end 47 mm), friske eller kølede","Costa Rica",0,0,0
"Import","2022","07020099 Tomater (undtagen i klaser og med største diameter, der er mindre end 47 mm), friske eller kølede","Cuba",0,0,0
"Import","2022","07020099 Tomater (undtagen i klaser og med største diameter, der er mindre end 47 mm), friske eller kølede","Curacao",0,0,0
"Import","2022","07020099 Tomater (undtagen i klaser og med største diameter, der er mindre end 47 mm), friske eller kølede","Cypern",0,0,0
"Import","2022","07020099 Tomater (undtagen i klaser og med største diameter, der er mindre end 47 mm), friske eller kølede","DDR",0,0,0
"Import","2022","07020099 Tomater (undtagen i klaser og med største diameter, der er mindre end 47 mm), friske eller kølede","Dominikanske Republik",0,0,0
"Import","2022","07020099 Tomater (undtagen i klaser og med største diameter, der er mindre end 47 mm), friske eller kølede","Djibouti",0,0,0
"Import","2022","07020099 Tomater (undtagen i klaser og med største diameter, der er mindre end 47 mm), friske eller kølede","Dominica",0,0,0
"Import","2022","07020099 Tomater (undtagen i klaser og med største diameter, der er mindre end 47 mm), friske eller kølede","Ecuador",0,0,0
"Import","2022","07020099 Tomater (undtagen i klaser og med største diameter, der er mindre end 47 mm), friske eller kølede","Egypten",0,0,0
"Import","2022","07020099 Tomater (undtagen i klaser og med største diameter, der er mindre end 47 mm), friske eller kølede","El Salvador",0,0,0
"Import","2022","07020099 Tomater (undtagen i klaser og med største diameter, der er mindre end 47 mm), friske eller kølede","Elfenbenskysten",0,0,0
"Import","2022","07020099 Tomater (undtagen i klaser og med største diameter, der er mindre end 47 mm), friske eller kølede","Eritrea",0,0,0
"Import","2022","07020099 Tomater (undtagen i klaser og med største diameter, der er mindre end 47 mm), friske eller kølede","Estland",0,0,0
"Import","2022","07020099 Tomater (undtagen i klaser og med største diameter, der er mindre end 47 mm), friske eller kølede","Etiopien",0,0,0
"Import","2022","07020099 Tomater (undtagen i klaser og med største diameter, der er mindre end 47 mm), friske eller kølede","Falklandsøerne",0,0,0
"Import","2022","07020099 Tomater (undtagen i klaser og med største diameter, der er mindre end 47 mm), friske eller kølede","Fiji",0,0,0
"Import","2022","07020099 Tomater (undtagen i klaser og med største diameter, der er mindre end 47 mm), friske eller kølede","Filippinerne",0,0,0
"Import","2022","07020099 Tomater (undtagen i klaser og med største diameter, der er mindre end 47 mm), friske eller kølede","Finland",0,0,0
"Import","2022","07020099 Tomater (undtagen i klaser og med største diameter, der er mindre end 47 mm), friske eller kølede","Forenede Arabiske Emirater",0,0,0
"Import","2022","07020099 Tomater (undtagen i klaser og med største diameter, der er mindre end 47 mm), friske eller kølede","Frankrig og Monaco",0,0,0
"Import","2022","07020099 Tomater (undtagen i klaser og med største diameter, der er mindre end 47 mm), friske eller kølede","Fransk Guyana",0,0,0
"Import","2022","07020099 Tomater (undtagen i klaser og med største diameter, der er mindre end 47 mm), friske eller kølede","Fransk Polynesien",0,0,0
"Import","2022","07020099 Tomater (undtagen i klaser og med største diameter, der er mindre end 47 mm), friske eller kølede","Franske besiddelser i det sydlige Indiske Ocean",0,0,0
"Import","2022","07020099 Tomater (undtagen i klaser og med største diameter, der er mindre end 47 mm), friske eller kølede","Fremmede tropper i Tyskland",0,0,0
"Import","2022","07020099 Tomater (undtagen i klaser og med største diameter, der er mindre end 47 mm), friske eller kølede","Færøerne",0,0,0
"Import","2022","07020099 Tomater (undtagen i klaser og med største diameter, der er mindre end 47 mm), friske eller kølede","Gabon",0,0,0
"Import","2022","07020099 Tomater (undtagen i klaser og med største diameter, der er mindre end 47 mm), friske eller kølede","Gambia",0,0,0
"Import","2022","07020099 Tomater (undtagen i klaser og med største diameter, der er mindre end 47 mm), friske eller kølede","Gaza og Jericho",0,0,0
"Import","2022","07020099 Tomater (undtagen i klaser og med største diameter, der er mindre end 47 mm), friske eller kølede","Georgien",0,0,0
"Import","2022","07020099 Tomater (undtagen i klaser og med største diameter, der er mindre end 47 mm), friske eller kølede","Ghana",0,0,0
"Import","2022","07020099 Tomater (undtagen i klaser og med største diameter, der er mindre end 47 mm), friske eller kølede","Gibraltar",0,0,0
"Import","2022","07020099 Tomater (undtagen i klaser og med største diameter, der er mindre end 47 mm), friske eller kølede","Grenada",0,0,0
"Import","2022","07020099 Tomater (undtagen i klaser og med største diameter, der er mindre end 47 mm), friske eller kølede","Grækenland",0,0,0
"Import","2022","07020099 Tomater (undtagen i klaser og med største diameter, der er mindre end 47 mm), friske eller kølede","Grønland",0,0,0
"Import","2022","07020099 Tomater (undtagen i klaser og med største diameter, der er mindre end 47 mm), friske eller kølede","Guadeloupe",0,0,0
"Import","2022","07020099 Tomater (undtagen i klaser og med største diameter, der er mindre end 47 mm), friske eller kølede","Guam",0,0,0
"Import","2022","07020099 Tomater (undtagen i klaser og med største diameter, der er mindre end 47 mm), friske eller kølede","Guatemala",0,0,0
"Import","2022","07020099 Tomater (undtagen i klaser og med største diameter, der er mindre end 47 mm), friske eller kølede","Guinea",0,0,0
"Import","2022","07020099 Tomater (undtagen i klaser og med største diameter, der er mindre end 47 mm), friske eller kølede","Guinea-Bissau",0,0,0
"Import","2022","07020099 Tomater (undtagen i klaser og med største diameter, der er mindre end 47 mm), friske eller kølede","Guyana",0,0,0
"Import","2022","07020099 Tomater (undtagen i klaser og med største diameter, der er mindre end 47 mm), friske eller kølede","Haiti",0,0,0
"Import","2022","07020099 Tomater (undtagen i klaser og med største diameter, der er mindre end 47 mm), friske eller kølede","Heard- og McDonaldøerne",0,0,0
"Import","2022","07020099 Tomater (undtagen i klaser og med største diameter, der er mindre end 47 mm), friske eller kølede","Honduras",0,0,0
"Import","2022","07020099 Tomater (undtagen i klaser og med største diameter, der er mindre end 47 mm), friske eller kølede","Hongkong",0,0,0
"Import","2022","07020099 Tomater (undtagen i klaser og med største diameter, der er mindre end 47 mm), friske eller kølede","Belarus",0,0,0
"Import","2022","07020099 Tomater (undtagen i klaser og med største diameter, der er mindre end 47 mm), friske eller kølede","Indien",0,0,0
"Import","2022","07020099 Tomater (undtagen i klaser og med største diameter, der er mindre end 47 mm), friske eller kølede","Indonesien",0,0,0
"Import","2022","07020099 Tomater (undtagen i klaser og med største diameter, der er mindre end 47 mm), friske eller kølede","Irak",0,0,0
"Import","2022","07020099 Tomater (undtagen i klaser og med største diameter, der er mindre end 47 mm), friske eller kølede","Iran",0,0,0
"Import","2022","07020099 Tomater (undtagen i klaser og med største diameter, der er mindre end 47 mm), friske eller kølede","Irland",0,0,0
"Import","2022","07020099 Tomater (undtagen i klaser og med største diameter, der er mindre end 47 mm), friske eller kølede","Island",0,0,0
"Import","2022","07020099 Tomater (undtagen i klaser og med største diameter, der er mindre end 47 mm), friske eller kølede","Israel",0,0,0
"Import","2022","07020099 Tomater (undtagen i klaser og med største diameter, der er mindre end 47 mm), friske eller kølede","Italien",0,0,0
"Import","2022","07020099 Tomater (undtagen i klaser og med største diameter, der er mindre end 47 mm), friske eller kølede","Jamaica",0,0,0
"Import","2022","07020099 Tomater (undtagen i klaser og med største diameter, der er mindre end 47 mm), friske eller kølede","Japan",0,0,0
"Import","2022","07020099 Tomater (undtagen i klaser og med største diameter, der er mindre end 47 mm), friske eller kølede","Jordan",0,0,0
"Import","2022","07020099 Tomater (undtagen i klaser og med største diameter, der er mindre end 47 mm), friske eller kølede","Jugoslavien",0,0,0
"Import","2022","07020099 Tomater (undtagen i klaser og med største diameter, der er mindre end 47 mm), friske eller kølede","Juleøen",0,0,0
"Import","2022","07020099 Tomater (undtagen i klaser og med største diameter, der er mindre end 47 mm), friske eller kølede","Kanariske Øer",0,0,0
"Import","2022","07020099 Tomater (undtagen i klaser og med største diameter, der er mindre end 47 mm), friske eller kølede","Kap Verde",0,0,0
"Import","2022","07020099 Tomater (undtagen i klaser og med største diameter, der er mindre end 47 mm), friske eller kølede","Kasakhstan",0,0,0
