"Import","2022","07115900 Svampe og trøfler, foreløbigt konserverede f.eks. med svovldioxid eller i saltlage, svovlsyrlingvand eller andre konserverende opløsninger, men ikke tilberedte til umiddelbar fortæring (undtagen svampe af slægten Agaricus)","Norge",0,0,0
"Import","2022","07115900 Svampe og trøfler, foreløbigt konserverede f.eks. med svovldioxid eller i saltlage, svovlsyrlingvand eller andre konserverende opløsninger, men ikke tilberedte til umiddelbar fortæring (undtagen svampe af slægten Agaricus)","Ny Kaledonien",0,0,0
"Import","2022","07115900 Svampe og trøfler, foreløbigt konserverede f.eks. med svovldioxid eller i saltlage, svovlsyrlingvand eller andre konserverende opløsninger, men ikke tilberedte til umiddelbar fortæring (undtagen svampe af slægten Agaricus)","Oman",0,0,0
"Import","2022","07115900 Svampe og trøfler, foreløbigt konserverede f.eks. med svovldioxid eller i saltlage, svovlsyrlingvand eller andre konserverende opløsninger, men ikke tilberedte til umiddelbar fortæring (undtagen svampe af slægten Agaricus)","Pakistan",0,0,0
"Import","2022","07115900 Svampe og trøfler, foreløbigt konserverede f.eks. med svovldioxid eller i saltlage, svovlsyrlingvand eller andre konserverende opløsninger, men ikke tilberedte til umiddelbar fortæring (undtagen svampe af slægten Agaricus)","Palau",0,0,0
"Import","2022","07115900 Svampe og trøfler, foreløbigt konserverede f.eks. med svovldioxid eller i saltlage, svovlsyrlingvand eller andre konserverende opløsninger, men ikke tilberedte til umiddelbar fortæring (undtagen svampe af slægten Agaricus)","Panama",0,0,0
"Import","2022","07115900 Svampe og trøfler, foreløbigt konserverede f.eks. med svovldioxid eller i saltlage, svovlsyrlingvand eller andre konserverende opløsninger, men ikke tilberedte til umiddelbar fortæring (undtagen svampe af slægten Agaricus)","Panamakanalzonen",0,0,0
"Import","2022","07115900 Svampe og trøfler, foreløbigt konserverede f.eks. med svovldioxid eller i saltlage, svovlsyrlingvand eller andre konserverende opløsninger, men ikke tilberedte til umiddelbar fortæring (undtagen svampe af slægten Agaricus)","Papua Ny Guinea",0,0,0
"Import","2022","07115900 Svampe og trøfler, foreløbigt konserverede f.eks. med svovldioxid eller i saltlage, svovlsyrlingvand eller andre konserverende opløsninger, men ikke tilberedte til umiddelbar fortæring (undtagen svampe af slægten Agaricus)","Paraguay",0,0,0
"Import","2022","07115900 Svampe og trøfler, foreløbigt konserverede f.eks. med svovldioxid eller i saltlage, svovlsyrlingvand eller andre konserverende opløsninger, men ikke tilberedte til umiddelbar fortæring (undtagen svampe af slægten Agaricus)","Peru",0,0,0
"Import","2022","07115900 Svampe og trøfler, foreløbigt konserverede f.eks. med svovldioxid eller i saltlage, svovlsyrlingvand eller andre konserverende opløsninger, men ikke tilberedte til umiddelbar fortæring (undtagen svampe af slægten Agaricus)","Pitcairn",0,0,0
"Import","2022","07115900 Svampe og trøfler, foreløbigt konserverede f.eks. med svovldioxid eller i saltlage, svovlsyrlingvand eller andre konserverende opløsninger, men ikke tilberedte til umiddelbar fortæring (undtagen svampe af slægten Agaricus)","Polarområder",0,0,0
"Import","2022","07115900 Svampe og trøfler, foreløbigt konserverede f.eks. med svovldioxid eller i saltlage, svovlsyrlingvand eller andre konserverende opløsninger, men ikke tilberedte til umiddelbar fortæring (undtagen svampe af slægten Agaricus)","Polen",68657,2582777,0
"Import","2022","07115900 Svampe og trøfler, foreløbigt konserverede f.eks. med svovldioxid eller i saltlage, svovlsyrlingvand eller andre konserverende opløsninger, men ikke tilberedte til umiddelbar fortæring (undtagen svampe af slægten Agaricus)","Portugal",0,0,0
"Import","2022","07115900 Svampe og trøfler, foreløbigt konserverede f.eks. med svovldioxid eller i saltlage, svovlsyrlingvand eller andre konserverende opløsninger, men ikke tilberedte til umiddelbar fortæring (undtagen svampe af slægten Agaricus)","Portugisisk Timor",0,0,0
"Import","2022","07115900 Svampe og trøfler, foreløbigt konserverede f.eks. med svovldioxid eller i saltlage, svovlsyrlingvand eller andre konserverende opløsninger, men ikke tilberedte til umiddelbar fortæring (undtagen svampe af slægten Agaricus)","Puerto Rico",0,0,0
"Import","2022","07115900 Svampe og trøfler, foreløbigt konserverede f.eks. med svovldioxid eller i saltlage, svovlsyrlingvand eller andre konserverende opløsninger, men ikke tilberedte til umiddelbar fortæring (undtagen svampe af slægten Agaricus)","Qatar",0,0,0
"Import","2022","07115900 Svampe og trøfler, foreløbigt konserverede f.eks. med svovldioxid eller i saltlage, svovlsyrlingvand eller andre konserverende opløsninger, men ikke tilberedte til umiddelbar fortæring (undtagen svampe af slægten Agaricus)","Reunion",0,0,0
"Import","2022","07115900 Svampe og trøfler, foreløbigt konserverede f.eks. med svovldioxid eller i saltlage, svovlsyrlingvand eller andre konserverende opløsninger, men ikke tilberedte til umiddelbar fortæring (undtagen svampe af slægten Agaricus)","Rumænien",0,0,0
"Import","2022","07115900 Svampe og trøfler, foreløbigt konserverede f.eks. med svovldioxid eller i saltlage, svovlsyrlingvand eller andre konserverende opløsninger, men ikke tilberedte til umiddelbar fortæring (undtagen svampe af slægten Agaricus)","Rusland",0,0,0
"Import","2022","07115900 Svampe og trøfler, foreløbigt konserverede f.eks. med svovldioxid eller i saltlage, svovlsyrlingvand eller andre konserverende opløsninger, men ikke tilberedte til umiddelbar fortæring (undtagen svampe af slægten Agaricus)","Rwanda",0,0,0
"Import","2022","07115900 Svampe og trøfler, foreløbigt konserverede f.eks. med svovldioxid eller i saltlage, svovlsyrlingvand eller andre konserverende opløsninger, men ikke tilberedte til umiddelbar fortæring (undtagen svampe af slægten Agaricus)","Saint-Barthelemy",0,0,0
"Import","2022","07115900 Svampe og trøfler, foreløbigt konserverede f.eks. med svovldioxid eller i saltlage, svovlsyrlingvand eller andre konserverende opløsninger, men ikke tilberedte til umiddelbar fortæring (undtagen svampe af slægten Agaricus)","Salomonøerne",0,0,0
"Import","2022","07115900 Svampe og trøfler, foreløbigt konserverede f.eks. med svovldioxid eller i saltlage, svovlsyrlingvand eller andre konserverende opløsninger, men ikke tilberedte til umiddelbar fortæring (undtagen svampe af slægten Agaricus)","Samoa",0,0,0
"Import","2022","07115900 Svampe og trøfler, foreløbigt konserverede f.eks. med svovldioxid eller i saltlage, svovlsyrlingvand eller andre konserverende opløsninger, men ikke tilberedte til umiddelbar fortæring (undtagen svampe af slægten Agaricus)","San Marino",0,0,0
"Import","2022","07115900 Svampe og trøfler, foreløbigt konserverede f.eks. med svovldioxid eller i saltlage, svovlsyrlingvand eller andre konserverende opløsninger, men ikke tilberedte til umiddelbar fortæring (undtagen svampe af slægten Agaricus)","Sao Tomé og  Principe",0,0,0
"Import","2022","07115900 Svampe og trøfler, foreløbigt konserverede f.eks. med svovldioxid eller i saltlage, svovlsyrlingvand eller andre konserverende opløsninger, men ikke tilberedte til umiddelbar fortæring (undtagen svampe af slægten Agaricus)","Saudi-Arabien",0,0,0
"Import","2022","07115900 Svampe og trøfler, foreløbigt konserverede f.eks. med svovldioxid eller i saltlage, svovlsyrlingvand eller andre konserverende opløsninger, men ikke tilberedte til umiddelbar fortæring (undtagen svampe af slægten Agaricus)","Schweiz",0,0,0
"Import","2022","07115900 Svampe og trøfler, foreløbigt konserverede f.eks. med svovldioxid eller i saltlage, svovlsyrlingvand eller andre konserverende opløsninger, men ikke tilberedte til umiddelbar fortæring (undtagen svampe af slægten Agaricus)","Senegal",0,0,0
"Import","2022","07115900 Svampe og trøfler, foreløbigt konserverede f.eks. med svovldioxid eller i saltlage, svovlsyrlingvand eller andre konserverende opløsninger, men ikke tilberedte til umiddelbar fortæring (undtagen svampe af slægten Agaricus)","Serbien",0,0,0
"Import","2022","07115900 Svampe og trøfler, foreløbigt konserverede f.eks. med svovldioxid eller i saltlage, svovlsyrlingvand eller andre konserverende opløsninger, men ikke tilberedte til umiddelbar fortæring (undtagen svampe af slægten Agaricus)","Seychellerne",0,0,0
"Import","2022","07115900 Svampe og trøfler, foreløbigt konserverede f.eks. med svovldioxid eller i saltlage, svovlsyrlingvand eller andre konserverende opløsninger, men ikke tilberedte til umiddelbar fortæring (undtagen svampe af slægten Agaricus)","Sierra Leone",0,0,0
"Import","2022","07115900 Svampe og trøfler, foreløbigt konserverede f.eks. med svovldioxid eller i saltlage, svovlsyrlingvand eller andre konserverende opløsninger, men ikke tilberedte til umiddelbar fortæring (undtagen svampe af slægten Agaricus)","Singapore",0,0,0
"Import","2022","07115900 Svampe og trøfler, foreløbigt konserverede f.eks. med svovldioxid eller i saltlage, svovlsyrlingvand eller andre konserverende opløsninger, men ikke tilberedte til umiddelbar fortæring (undtagen svampe af slægten Agaricus)","Skt. Helena",0,0,0
"Import","2022","07115900 Svampe og trøfler, foreløbigt konserverede f.eks. med svovldioxid eller i saltlage, svovlsyrlingvand eller andre konserverende opløsninger, men ikke tilberedte til umiddelbar fortæring (undtagen svampe af slægten Agaricus)","Skt. Kitts og Nevis",0,0,0
"Import","2022","07115900 Svampe og trøfler, foreløbigt konserverede f.eks. med svovldioxid eller i saltlage, svovlsyrlingvand eller andre konserverende opløsninger, men ikke tilberedte til umiddelbar fortæring (undtagen svampe af slægten Agaricus)","Skt. Lucia",0,0,0
"Import","2022","07115900 Svampe og trøfler, foreløbigt konserverede f.eks. med svovldioxid eller i saltlage, svovlsyrlingvand eller andre konserverende opløsninger, men ikke tilberedte til umiddelbar fortæring (undtagen svampe af slægten Agaricus)","Skt. Martin (NL)",0,0,0
"Import","2022","07115900 Svampe og trøfler, foreløbigt konserverede f.eks. med svovldioxid eller i saltlage, svovlsyrlingvand eller andre konserverende opløsninger, men ikke tilberedte til umiddelbar fortæring (undtagen svampe af slægten Agaricus)","Skt. Pierre og Miquelon",0,0,0
"Import","2022","07115900 Svampe og trøfler, foreløbigt konserverede f.eks. med svovldioxid eller i saltlage, svovlsyrlingvand eller andre konserverende opløsninger, men ikke tilberedte til umiddelbar fortæring (undtagen svampe af slægten Agaricus)","Skt. Vincent og Grenadinerne",0,0,0
"Import","2022","07115900 Svampe og trøfler, foreløbigt konserverede f.eks. med svovldioxid eller i saltlage, svovlsyrlingvand eller andre konserverende opløsninger, men ikke tilberedte til umiddelbar fortæring (undtagen svampe af slægten Agaricus)","Slovakiet",0,0,0
"Import","2022","07115900 Svampe og trøfler, foreløbigt konserverede f.eks. med svovldioxid eller i saltlage, svovlsyrlingvand eller andre konserverende opløsninger, men ikke tilberedte til umiddelbar fortæring (undtagen svampe af slægten Agaricus)","Slovenien",0,0,0
"Import","2022","07115900 Svampe og trøfler, foreløbigt konserverede f.eks. med svovldioxid eller i saltlage, svovlsyrlingvand eller andre konserverende opløsninger, men ikke tilberedte til umiddelbar fortæring (undtagen svampe af slægten Agaricus)","Somalia",0,0,0
"Import","2022","07115900 Svampe og trøfler, foreløbigt konserverede f.eks. med svovldioxid eller i saltlage, svovlsyrlingvand eller andre konserverende opløsninger, men ikke tilberedte til umiddelbar fortæring (undtagen svampe af slægten Agaricus)","South Georgia og De Sydlige Sandwichøer",0,0,0
"Import","2022","07115900 Svampe og trøfler, foreløbigt konserverede f.eks. med svovldioxid eller i saltlage, svovlsyrlingvand eller andre konserverende opløsninger, men ikke tilberedte til umiddelbar fortæring (undtagen svampe af slægten Agaricus)","Sovjetunionen",0,0,0
"Import","2022","07115900 Svampe og trøfler, foreløbigt konserverede f.eks. med svovldioxid eller i saltlage, svovlsyrlingvand eller andre konserverende opløsninger, men ikke tilberedte til umiddelbar fortæring (undtagen svampe af slægten Agaricus)","Spanien",0,0,0
"Import","2022","07115900 Svampe og trøfler, foreløbigt konserverede f.eks. med svovldioxid eller i saltlage, svovlsyrlingvand eller andre konserverende opløsninger, men ikke tilberedte til umiddelbar fortæring (undtagen svampe af slægten Agaricus)","Sri Lanka",0,0,0
"Import","2022","07115900 Svampe og trøfler, foreløbigt konserverede f.eks. med svovldioxid eller i saltlage, svovlsyrlingvand eller andre konserverende opløsninger, men ikke tilberedte til umiddelbar fortæring (undtagen svampe af slægten Agaricus)","Storbritannien",0,0,0
"Import","2022","07115900 Svampe og trøfler, foreløbigt konserverede f.eks. med svovldioxid eller i saltlage, svovlsyrlingvand eller andre konserverende opløsninger, men ikke tilberedte til umiddelbar fortæring (undtagen svampe af slægten Agaricus)","Sudan",0,0,0
"Import","2022","07115900 Svampe og trøfler, foreløbigt konserverede f.eks. med svovldioxid eller i saltlage, svovlsyrlingvand eller andre konserverende opløsninger, men ikke tilberedte til umiddelbar fortæring (undtagen svampe af slægten Agaricus)","Suriname",0,0,0
"Import","2022","07115900 Svampe og trøfler, foreløbigt konserverede f.eks. med svovldioxid eller i saltlage, svovlsyrlingvand eller andre konserverende opløsninger, men ikke tilberedte til umiddelbar fortæring (undtagen svampe af slægten Agaricus)","Svalbard",0,0,0
"Import","2022","07115900 Svampe og trøfler, foreløbigt konserverede f.eks. med svovldioxid eller i saltlage, svovlsyrlingvand eller andre konserverende opløsninger, men ikke tilberedte til umiddelbar fortæring (undtagen svampe af slægten Agaricus)","Sverige",0,0,0
"Import","2022","07115900 Svampe og trøfler, foreløbigt konserverede f.eks. med svovldioxid eller i saltlage, svovlsyrlingvand eller andre konserverende opløsninger, men ikke tilberedte til umiddelbar fortæring (undtagen svampe af slægten Agaricus)","Eswantini",0,0,0
"Import","2022","07115900 Svampe og trøfler, foreløbigt konserverede f.eks. med svovldioxid eller i saltlage, svovlsyrlingvand eller andre konserverende opløsninger, men ikke tilberedte til umiddelbar fortæring (undtagen svampe af slægten Agaricus)","Sydafrika",0,0,0
"Import","2022","07115900 Svampe og trøfler, foreløbigt konserverede f.eks. med svovldioxid eller i saltlage, svovlsyrlingvand eller andre konserverende opløsninger, men ikke tilberedte til umiddelbar fortæring (undtagen svampe af slægten Agaricus)","Sydkorea",0,0,0
"Import","2022","07115900 Svampe og trøfler, foreløbigt konserverede f.eks. med svovldioxid eller i saltlage, svovlsyrlingvand eller andre konserverende opløsninger, men ikke tilberedte til umiddelbar fortæring (undtagen svampe af slægten Agaricus)","Sydsudan",0,0,0
